,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
78,fzf79,5279.80203559426,fzr79,4570.60293419868,ans79,0.0089711205886904,r79,0.0035247828073949,psi79,0.0015417682633354,wheel_angle79,0.000664527451014,xdot79,25.0,ydot79,-0.0255626547873349,-0.0014895288023876628,-0.0007968146774837742,13.21222090091007,-5.608562194496666,13.212206243961598,-5.608560414020468,-0.0010225058351437662
79,fzf80,5279.80170769958,fzr80,4570.60326399283,ans80,0.0089579298270069,r80,0.0035564066061766,psi80,0.0015771743927451,wheel_angle80,0.0006635503575561,xdot80,25.0,ydot80,-0.0261310385149531,-0.0015095069800967642,-0.0008175176704915688,13.389427852582878,-5.75428535700569,13.38941259793482,-5.754283434110238,-0.0010452411599458358
80,fzf81,5279.80137515842,fzr81,4570.60359848504,ans81,0.0089447390653235,r81,0.0035878131666122,psi81,0.0016128956713376,wheel_angle81,0.000662573264098,xdot81,25.0,ydot81,-0.0267022655991739,-0.0015296105338734834,-0.0008383478069164149,13.567746864339398,-5.900903474734278,13.567730992056939,-5.900901401077123,-0.0010680902178017134
81,fzf82,5279.80103800708,fzr82,4570.60393763938,ans82,0.00893154830364,r82,0.0036190055958614,psi82,0.0016489299423131,wheel_angle82,0.00066159617064,xdot82,25.0,ydot82,-0.0272762564922907,-0.0015498360892470093,-0.0008593016880158579,13.747148003815283,-6.048392625452787,13.747131493549487,-6.0483903923882085,-0.0010910498267665877
82,fzf83,5279.80069628211,fzr83,4570.60428141962,ans83,0.0089183575419565,r83,0.0036499869438997,psi83,0.001685275079657,wheel_angle83,0.0006606190771819,xdot83,25.0,ydot83,-0.0278529331346212,-0.0015701803342872507,-0.0008803759780405973,13.927601893393946,-6.196729330316662,13.927584724381045,-6.196726928892528,-0.0011141168644163942
83,fzf84,5279.80035002035,fzr84,4570.60462978924,ans84,0.0089051667802731,r84,0.0036807602045786,psi84,0.0017219289875727,wheel_angle84,0.0006596419837239,xdot84,25.0,ydot84,-0.0284322189269051,-0.0015906400184527807,-0.0009015674030728346,14.109079699988055,-6.34589054568971,14.10906185104892,-6.345887966644507,-0.0011372882667437425
84,fzf85,5279.79999925883,fzr85,4570.6049827115,ans85,0.0088919760185896,r85,0.0037113283166662,psi85,0.0017588895999259,wheel_angle85,0.0006586648902658,xdot85,25.0,ydot85,-0.0290140387032147,-0.0016112119514586696,-0.0009228727498863814,14.291553124997069,-6.495853655120612,14.291534574536882,-6.4958508888806525,-0.0011605610270743574
85,fzf86,5279.79964403481,fzr86,4570.60534014946,ans86,0.0088787852569062,r86,0.0037416941648683,psi86,0.001796154879699,wheel_angle86,0.0006576877968078,xdot86,25.0,ydot86,-0.0295983187043666,-0.0016318930021670243,-0.0009442888648280387,14.474994394466512,-6.646596461469124,14.4749751204746,-6.646593498145925,-0.0011839321950035666
86,fzf87,5279.79928438569,fzr87,4570.60570206597,ans87,0.0088655944952227,r87,0.0037718605808308,psi87,0.001833722818455,wheel_angle87,0.0006567107033498,xdot87,25.0,ydot87,-0.0301849865518277,-0.0016526800974967994,-0.000965812652719908,14.659376249417884,-6.79809717917957,14.659356229467752,-6.798094008567414,-0.0012073988753525582
87,fzf88,5279.79892034906,fzr88,4570.60606842371,ans88,0.0088524037335393,r88,0.0038018303441236,psi88,0.0018715914358124,wheel_angle88,0.0006557336098917,xdot88,25.0,ydot88,-0.0307739712221039,-0.0016735702213548985,-0.0009874410757821526,14.84467193636772,-6.950334426698345,14.844651147617244,-6.950331038272004,-0.0012309582271439476
88,fzf89,5279.79855196261,fzr89,4570.60643918524,ans89,0.0088392129718558,r89,0.0038316061832059,psi89,0.001909758778929,wheel_angle89,0.0006547565164338,xdot89,25.0,ydot89,-0.0313652030216053,-0.0016945604135874055,-0.0010091711525759468,15.030855198024865,-7.103287219033564,15.030833617216674,-7.103283601946201,-0.0012546074625964022
89,fzf90,5279.79817926414,fzr90,4570.60681431298,ans90,0.0088260222101723,r90,0.003861190776374,psi90,0.0019482229219956,wheel_angle90,0.0006537794229756,xdot90,25.0,ydot90,-0.0319586135619754,-0.0017156477689486834,-0.001030999956966042,15.217900264146456,-7.256934960452686,15.217877867608477,-7.256931103533928,-0.0012783438461378273
90,fzf91,5279.79780229155,fzr91,4570.60719376926,ans91,0.0088128314484889,r91,0.0038905867526912,psi91,0.001986981965739,wheel_angle91,0.0006528023295176,xdot91,25.0,ydot91,-0.0325541357358803,-0.001736829436092786,-0.0010529246171028005,15.405781842591779,-7.411257437317278,15.40575860623796,-7.411253329071456,-0.0013021646934369524
91,fzf92,5279.79742108281,fzr92,4570.60757751632,ans92,0.0087996406868054,r92,0.0039197966929007,psi92,0.0020260340369343,wheel_angle92,0.0006518252360597,xdot92,25.0,ydot92,-0.0331517036932446,-0.001758102616580195,-0.0010749423144230958,15.59447511051201,-7.566234811050503,15.594451009843205,-7.566230439655056,-0.0013260673704527833
92,fzf93,5279.79703567593,fzr93,4570.60796551633,ans93,0.008786449925122,r93,0.0039488231303213,psi93,0.0020653772879262,wheel_angle93,0.0006508481426015,xdot93,25.0,ydot93,-0.0337512528179297,-0.0017794645639050122,-0.00109705028266992,15.783955705721354,-7.721847611236339,15.78393071582637,-7.721842964540401,-0.0013500492925017512
93,fzf94,5279.79664610896,fzr94,4570.60835773143,ans94,0.0087732591634385,r94,0.0039776685517268,psi94,0.0021050098961591,wheel_angle94,0.0006498710491436,xdot94,25.0,ydot94,-0.0343527197048433,-0.0018009125825412021,-0.0011192458069301757,15.97419971823726,-7.878076728846817,15.974173813794069,-7.878071794369949,-0.001374107923342109
94,fzf95,5279.79625241996,fzr95,4570.60875412371,ans95,0.0087600684017551,r95,0.004006335398209,psi95,0.002144930063716,wheel_angle95,0.0006488939556855,xdot95,25.0,ydot95,-0.0349560421374747,-0.0018224440270032658,-0.0011415262226904413,16.165183681948534,-8.034903409595683,16.165156837225645,-8.034898174526779,-0.0013982407742753602
95,fzf96,5279.79585464701,fzr96,4570.60915465526,ans96,0.0087468776400716,r96,0.0040348260660247,psi96,0.002185136016866,wheel_angle96,0.0006479168622275,xdot96,25.0,ydot96,-0.0355611590658457,-0.0018440563009283085,-0.0011638889149102665,16.35688456647333,-8.192309247415585,16.35685675533131,-8.192303698611937,-0.0014224454032643104
96,fzf97,5279.79545282816,fzr97,4570.60955928817,ans97,0.0087336868783882,r97,0.0040631429074268,psi97,0.0022256260056199,wheel_angle97,0.0006469397687694,xdot97,25.0,ydot97,-0.0361680105848705,-0.0018657468561720293,-0.0011863313171127225,16.549279769140465,-8.350276178056635,16.54925096503362,-8.350270302043155,-0.0014467194140674801
97,fzf98,5279.79504700144,fzr98,4570.60996798453,ans98,0.0087204961167047,r98,0.0040912882314801,psi98,0.0022663983032947,wheel_angle98,0.0006459626753114,xdot98,25.0,ydot98,-0.0367765379131176,-0.0018875131919237089,-0.0012088509104918805,16.742347107139377,-8.508786472804099,16.74231728311757,-8.508780255772702,-0.0014710604553895938
98,fzf99,5279.79463720485,fzr99,4570.61038070646,ans99,0.0087073053550212,r99,0.0041192643048623,psi99,0.0023074512060852,wheel_angle99,0.0006449855818534,xdot99,25.0,ydot99,-0.0373866833719648,-0.0019093528538360071,-0.0012314452230368297,16.93606480980141,-8.667822732312613,16.936033938512036,-8.667816160121754,-0.001495466220047798
99,fzf100,5279.79422347632,fzr100,4570.61079741613,ans100,0.0086941145933378,r100,0.0041470733526497,psi100,0.0023487830326445,wheel_angle100,0.0006440084883953,xdot100,25.0,ydot100,-0.0379983903651415,-0.0019312634331719648,-0.0012541118286720234,17.13041151103361,-8.82736788055528,17.130379564723707,-8.82736093872963,-0.0015199344441533655
100,fzf101,5279.79380585374,fzr101,4570.61121807575,ans101,0.0086809238316543,r101,0.0041747175590884,psi101,0.0023903921236715,wheel_angle101,0.0006430313949374,xdot101,25.0,ydot101,-0.0386116033586495,-0.0019532425659679062,-0.0012768483464135514,17.32536624189372,-8.987405158884842,17.325333192412227,-8.987397832615136,-0.0015444629063085438
101,fzf102,5279.79338437492,fzr102,4570.6116426476,ans102,0.0086677330699709,r102,0.0042021990683515,psi102,0.0024322768415067,wheel_angle102,0.0006420543014792,xdot102,25.0,ydot102,-0.039226267861057,-0.001975287932210297,-0.0012996524395410866,17.520908423288823,-9.147918120205242,17.520874242088954,-9.147910394348257,-0.001569049426818328
102,fzf103,5279.79295907757,fzr103,4570.61207109402,ans103,0.0086545423082874,r103,0.0042295199852822,psi103,0.0024744355697351,wheel_angle103,0.0006410772080212,xdot103,25.0,ydot103,-0.0398423304041576,-0.0019973972550308356,-0.001322521814785181,17.71701785883569,-9.30889062325117,17.71698251697747,-9.308882482329851,-0.0015936918669168362
103,fzf104,5279.79252999934,fzr104,4570.61250337745,ans104,0.008641351546604,r104,0.0042566823761224,psi104,0.0025168667127963,wheel_angle104,0.0006401001145632,xdot104,25.0,ydot104,-0.0404597385239883,-0.002019568299913054,-0.0013454542215296985,17.913674727823402,-9.470306826974243,17.913638195976308,-9.47029825517798,-0.001618388128008041
104,fzf105,5279.79209717774,fzr105,4570.61293946039,ans105,0.0086281607849205,r105,0.004283688269229,psi105,0.0025595686956026,wheel_angle105,0.0006391230211051,xdot105,25.0,ydot105,-0.0410784407421989,-0.002041798873915998,-0.001368447451028926,18.1108595783272,-9.632151185032374,18.11082182677293,-9.632142166217402,-0.0016431361509205605
105,fzf106,5279.79166065019,fzr106,4570.61337930549,ans106,0.008614970023237,r106,0.004310539655776,psi106,0.0026025399631631,wheel_angle106,0.0006381459276472,xdot106,25.0,ydot106,-0.0416983865477681,-0.0020640868249119097,-0.0013914993356393067,18.308553320446755,-9.79440844038228,18.308514319082136,-9.79439895807223,-0.0016679339151763144
106,fzf107,5279.79122045399,fzr107,4570.61382287545,ans107,0.0086017792615536,r107,0.0043372384904441,psi107,0.0026457789802158,wheel_angle107,0.0006371688341891,xdot107,25.0,ydot107,-0.0423195263790572,-0.002086430040836535,-0.00141460774806531,18.50673721965633,-9.957063619971189,18.506696937996328,-9.957053657357765,-0.0016927794382726848
107,fzf108,5279.79077662633,fzr108,4570.61427013313,ans108,0.0085885884998701,r108,0.0043637866920968,psi108,0.0026892842308658,wheel_angle108,0.000636191740731,xdot108,25.0,ydot108,-0.0429418116061978,-0.00210882644895579,-0.00143777060061936,18.70539289030009,-10.12010202952784,18.705351297480938,-10.120091569471628,-0.0017176707749780367
108,fzf109,5279.79032920422,fzr109,4570.61472104151,ans109,0.0085753977381867,r109,0.0043901861444451,psi109,0.0027330542182306,wheel_angle109,0.000635214647273,xdot109,25.0,ydot109,-0.0435651945138056,-0.0021312740151439255,-0.0014609858444953753,18.90450228918913,-10.28350924844909,18.904459353971575,-10.283498273480493,-0.0017426060166402825
109,fzf110,5279.78987822458,fzr110,4570.61517556366,ans110,0.0085622069765032,r110,0.0044164386966988,psi110,0.0027770874640915,wheel_angle110,0.000634237553815,xdot110,25.0,ydot110,-0.0441896282840149,-0.002153770743175706,-0.00148425146905582,19.104047709323343,-10.44727112478155,19.104003400096005,-10.447259617101858,-0.0017675832905082716
110,fzf111,5279.78942372415,fzr111,4570.61563366284,ans111,0.0085490162148198,r111,0.0044425461642064,psi111,0.0028213825085524,wheel_angle111,0.000633260460357,xdot111,25.0,ydot111,-0.0448150669798277,-0.002176314674032033,-0.0015075655011319035,19.304011773731993,-10.611373770296117,19.303966058514806,-10.611361711778688,-0.0017926007590657678
111,fzf112,5279.78896573955,fzr112,4570.61609530242,ans112,0.0085358254531363,r112,0.0044685103290826,psi112,0.0028659379097038,wheel_angle112,0.0006322833668989,xdot112,25.0,ydot112,-0.0454414655287716,-0.002198903885217941,-0.0015309260043367533,19.504377429424455,-10.775803555653424,19.50433027587224,-10.775790927844984,-0.0018176566193777758
112,fzf113,5279.7885043072,fzr113,4570.61656044592,ans113,0.0085226346914529,r113,0.0044943329408247,psi113,0.0029107522432938,wheel_angle113,0.0006313062734409,xdot113,25.0,ydot113,-0.0460687797068611,-0.002221536490093776,-0.001554331078391264,19.705127941457423,-10.94054710565875,19.70507931686354,-10.940533889780818,-0.0018427491024490036
113,fzf114,5279.7880394634,fzr114,4570.61702905702,ans114,0.0085094439297694,r114,0.0045200157169175,psi114,0.002955824102405,wheel_angle114,0.0006303291799829,xdot114,25.0,ydot114,-0.0466969661228555,-0.002244210637217709,-0.0015777788584623762,19.90624688710324,-11.105591294604395,19.906196758403343,-11.105577471554815,-0.0018678764725941887
114,fzf115,5279.78757124427,fzr115,4570.61750109955,ans115,0.0084962531680859,r115,0.0045455603434262,psi115,0.003001152097137,wheel_angle115,0.0006293520865248,xdot115,25.0,ydot115,-0.0473259822028099,-0.0022669245097013684,-0.0016012675145136751,20.107718150134094,-11.270923241698707,20.107666483909977,-11.270908792053298,-0.0018930370268201494
115,fzf116,5279.78709968574,fzr116,4570.61797653753,ans116,0.0084830624064025,r116,0.0045709684755797,psi116,0.0030467348542957,wheel_angle116,0.0006283749930668,xdot116,25.0,ydot116,-0.0479557861749117,-0.0022896763245772557,-0.0016247952506678526,20.309525915210873,-11.436530306578744,20.3094726776944,-11.43651521059304,-0.0019182290942192529
116,fzf117,5279.78662482358,fzr117,4570.61845533511,ans117,0.008469871644719,r117,0.0045962417383415,psi117,0.0030925710170873,wheel_angle117,0.0006273978996088,xdot117,25.0,ydot117,-0.048586337054599,-0.0023124643321770577,-0.0016483603045810682,20.511654662368834,-11.602400084906451,20.511599819445973,-11.60238432251757,-0.0019434510353741616
117,fzf118,5279.7861466934,fzr118,4570.61893745662,ans118,0.0084566808830356,r118,0.0046213817269716,psi118,0.0031386592448187,wheel_angle118,0.0006264208061508,xdot118,25.0,ydot118,-0.0492175946299547,-0.0023352868155223187,-0.0016719609468287442,20.71408916161281,-11.768520404045573,20.714032678827717,-11.76850395487417,-0.001968701241773607
118,fzf119,5279.78566533059,fzr119,4570.61942286657,ans119,0.0084434901213521,r119,0.0046463900075765,psi119,0.0031849982126031,wheel_angle119,0.0006254437126927,xdot119,25.0,ydot119,-0.0498495194473714,-0.0023581420897258337,-0.0016955954803027817,20.916814467607256,-11.934879318818865,20.91675631016647,-11.934862162171191,-0.0019939781352389927
119,fzf120,5279.78518077039,fzr120,4570.61991152966,ans120,0.0084302993596687,r120,0.0046712681176504,psi120,0.0032315866110715,wheel_angle120,0.0006244666192347,xdot120,25.0,ydot120,-0.0504820727974825,-0.0023810285014046174,-0.0017192622396198264,21.119815914469484,-12.101465107343085,21.119756047246177,-12.101447222213137,-0.002019280167361649
120,fzf121,5279.78469304782,fzr121,4570.62040341074,ans121,0.0084171085979852,r121,0.004696017566605,psi121,0.0032784231460888,wheel_angle121,0.0006234895257766,xdot121,25.0,ydot121,-0.0511152167013538,-0.0024039444281026548,-0.0017429595905405055,21.323079110649108,-12.26826626694109,21.323017498187415,-12.268247632012864,-0.002044605818950503
121,fzf122,5279.78420219775,fzr122,4570.62089847487,ans122,0.0084039178363017,r122,0.0047206398362905,psi122,0.0033255065384758,wheel_angle122,0.0006225124323186,xdot122,25.0,ydot122,-0.0517489138969316,-0.0024268882777257372,-0.0017666859293993297,21.526589933915226,-12.435271510129276,21.52652654043466,-12.4352521037791,-0.002069953599490014
122,fzf123,5279.78370825483,fzr123,4570.62139668727,ans123,0.0083907270746183,r123,0.0047451363815066,psi123,0.003372835523736,wheel_angle123,0.0006215353388606,xdot123,25.0,ydot123,-0.0523831278257418,-0.002449858487985234,-0.0017904396825451068,21.73033452642234,-12.602469760678687,21.73026931582224,-12.602449560977641,-0.002095322046608141
123,fzf124,5279.7832112535,fzr124,4570.62189801337,ans124,0.0083775363129348,r124,0.0047695086305039,psi124,0.0034204088517881,wheel_angle124,0.0006205582454025,xdot124,25.0,ydot124,-0.0530178226198359,-0.0024728535258531034,-0.0018142193057916786,21.934299289876236,-12.769850149749095,21.934232225740317,-12.769829134465528,-0.002120709725554191
124,fzf125,5279.78271122805,fzr125,4570.62240241878,ans125,0.0083643455512514,r125,0.004793757985476,psi125,0.0034682252867022,wheel_angle125,0.0006195811519445,xdot125,25.0,ydot125,-0.0536529630889791,-0.0024958718870269517,-0.0018380232838787808,22.13847088078925,-12.93740201209408,22.13840192639018,-12.9373801586962,-0.0021461152286863555
125,fzf126,5279.78220821254,fzr126,4570.62290986929,ans126,0.0083511547895679,r126,0.0048178858230429,psi126,0.0035162836064423,wheel_angle126,0.0006186040584865,xdot126,25.0,ydot126,-0.0542885147080756,-0.002518912095403998,-0.0018618501299427787,22.342836205813867,-13.10511488233575,22.342765324117927,-13.105092167994291,-0.0021715371749687204
126,fzf127,5279.78170224083,fzr127,4570.6234203309,ans127,0.0083379640278845,r127,0.004841893494725,psi127,0.0035645826026128,wheel_angle127,0.0006176269650284,xdot127,25.0,ydot127,-0.0549244436048279,-0.0025419727025656684,-0.0018856983849972126,22.547382417171168,-13.27297849130856,22.547309570842952,-13.272954892899527,-0.0021969742094776518
127,fzf128,5279.78119334659,fzr128,4570.62393376981,ans128,0.008324773266201,r128,0.0048657823274081,psi128,0.0036131210802095,wheel_angle128,0.0006166498715705,xdot128,25.0,ydot128,-0.0555607165476244,-0.0025650522872717645,-0.0019095666174228883,22.752096908164035,-13.4409827624702,22.752022059571214,-13.440958256577694,-0.0022224250029173028
128,fzf129,5279.78068156329,fzr129,4570.62445015238,ans129,0.0083115825045176,r129,0.0048895536238007,psi129,0.003661897857376,wheel_angle129,0.0006156727781124,xdot129,25.0,ydot129,-0.0561973009336517,-0.002588149454962394,-0.0019334534224672956,22.95696730875913,-13.609117808378121,22.956890419977256,-13.609092371297226,-0.0022478882511441133
129,fzf130,5279.78016692419,fzr130,4570.6249694452,ans130,0.0082983917428341,r130,0.0049132086628816,psi130,0.0037109117651638,wheel_angle130,0.0006146956846544,xdot130,25.0,ydot130,-0.0568341647772272,-0.002611262837271599,-0.001957357421753304,23.16198148127266,-13.777373927231576,23.161902514090027,-13.777347534971323,-0.002273362674700118
130,fzf131,5279.77964946235,fzr131,4570.62549161504,ans131,0.0082852009811506,r131,0.0049367487003405,psi131,0.0037601616472974,wheel_angle131,0.0006137185911962,xdot131,25.0,ydot131,-0.0574712766983491,-0.002634391091547226,-0.0019812772627968538,23.367127516111598,-13.945741599476719,23.36704643203413,-13.945714227763109,-0.002298847018354953
131,fzf132,5279.77912921063,fzr132,4570.62601662888,ans132,0.0082720102194672,r132,0.0049601749690092,psi132,0.0038096463599438,wheel_angle132,0.0006127414977382,xdot132,25.0,ydot132,-0.0581086059114572,-0.0026575329003821957,-0.002005211618533526,23.572393727615896,-14.114211484474392,23.572310487872098,-14.114183108753481,-0.0023243400506562937
132,fzf133,5279.77860620168,fzr133,4570.6265444539,ans133,0.0082588194577837,r133,0.0049834886792855,psi133,0.0038593647714854,wheel_angle133,0.0006117644042802,xdot133,25.0,ydot133,-0.0587461222144032,-0.0026806869711518133,-0.002029159186853817,23.777768649954353,-14.282774417229081,23.77768321550029,-14.282745012670137,-0.00234984056348867
