,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
1454,fzf1455,5246.99395664427,fzr1455,4575.67702870898,ans1455,-0.0043742882620423,r1455,-0.0003421422916432,psi1455,-0.0002292544128505,wheel_angle1455,-0.0003240213527438,xdot1455,14.0,ydot1455,0.0010694902232141,0.0003661992774782931,3.729017922540886e-05,-3.228028265038251,0.26276683737634193,-3.228028048595874,0.26276683719364574,7.6392158652405e-05
1455,fzf1456,5246.99395519475,fzr1456,4575.6770301604,ans1456,-0.0060181904006834,r1456,-0.0003493081983153,psi1456,-0.0002327572155106,wheel_angle1456,-0.000445791881532,xdot1456,14.0,ydot1456,0.0010831740212691,0.0004882306296545615,3.744863256629875e-05,-4.30372851306453,0.26388338568057607,-4.303728000126491,0.263883385495541,7.736957279341346e-05
1456,fzf1457,5246.99395176873,fzr1457,4575.67703358279,ans1457,0.0080375440688978,r1457,-0.000385749800688,psi1457,-0.0002364217149967,wheel_angle1457,0.0005953736347332,xdot1457,14.0,ydot1457,0.0010568783799948,-0.0005584573052321582,3.140561932582108e-05,4.922773132828652,0.2213010354548891,4.922772365184815,0.22130103534575304,7.549131271336464e-05
1457,fzf1458,5246.99395462873,fzr1458,4575.67703073756,ans1458,0.0022103967295076,r1458,-0.0003304706763499,psi1458,-0.0002399935822639,wheel_angle1458,0.0001637330910746,xdot1458,14.0,ydot1458,0.0011599398527832,-0.0001139273201540838,4.508476334303307e-05,1.0042636129940894,0.3176917067400309,1.0042636064767028,0.3176917064171551,8.28528464377877e-05
1458,fzf1459,5246.99395347589,fzr1459,4575.67703189222,ans1459,0.006556464245802,r1459,-0.0003355126728318,psi1459,-0.0002432387028531,wheel_angle1459,0.0004856640182075,xdot1459,14.0,ydot1459,0.0011720156293813,-0.00043549989163937025,4.5371090530168116e-05,3.8389097009275837,0.31970932355022097,3.8389093368834835,0.3197093232211544,8.371540190309763e-05
1459,fzf1460,5246.99395404025,fzr1460,4575.67703133392,ans1460,-0.0096074806617607,r1460,-0.0003206672762679,psi1460,-0.0002464234104073,wheel_angle1460,-0.0007116652342045,xdot1460,14.0,ydot1460,0.0012113808048542,0.0007661256963713669,4.9879503522629985e-05,-6.753359586784336,0.35147804784836956,-6.7533576048470145,0.35147804741113703,8.652720013078677e-05
1460,fzf1461,5246.99395182534,fzr1461,4575.67703354849,ans1461,0.0078064406373568,r1461,-0.0003369560649948,psi1461,-0.0002498396218212,wheel_angle1461,0.0005782548620264,xdot1461,14.0,ydot1461,0.0012091535606227,-0.0005255823666002624,4.785883974042887e-05,4.632982197879211,0.33723935453293946,4.632981557979082,0.3372393541467214,8.636811125829713e-05
1461,fzf1462,5246.993955143,fzr1462,4575.67703024323,ans1462,0.0028410827148897,r1462,-0.0002947991123552,psi1462,-0.0002529581555831,wheel_angle1462,0.0002104505714733,xdot1462,14.0,ydot1462,0.0012860293998872,-0.00014807125571803938,5.8167902864429853e-05,1.3052406925874165,0.40988260703265417,1.3052406782786523,0.40988260633923423,9.185924259071259e-05
1462,fzf1463,5246.99395715818,fzr1463,4575.67702823571,ans1463,-0.0099228108487663,r1463,-0.0002718557574071,psi1463,-0.0002557910648962,wheel_angle1463,-0.0007350230258345,xdot1463,14.0,ydot1463,0.0013313129296394,0.000802931210322521,6.40245341241235e-05,-7.077798350407631,0.4511516086542777,-7.077796068884663,0.4511516077296107,9.50937804018897e-05
1463,fzf1464,5246.99395578084,fzr1464,4575.67702961319,ans1464,-0.0052851856943616,r1464,-0.0002805458639774,psi1464,-0.0002586929766766,wheel_angle1464,-0.0003914952366194,xdot1464,14.0,ydot1464,0.0013321610315503,0.0004585949898803557,6.309195853383966e-05,-4.0424918352900505,0.4445801751415609,-4.042491410203113,0.44458017425671403,9.515435910926297e-05
1464,fzf1465,5246.99395141368,fzr1465,4575.67703397365,ans1465,-0.0050260471529448,r1465,-0.0003180363336559,psi1465,-0.000261664064727,wheel_angle1465,-0.000372299789107,xdot1465,14.0,ydot1465,0.0012926104041991,0.0004328254558408863,5.5982293562274154e-05,-3.815334682009199,0.3944816182415859,-3.815334324630858,0.3944816176234298,9.232931432329003e-05
1465,fzf1466,5246.99395059809,fzr1466,4575.67703479188,ans1466,-0.0010138411033031,r1466,-0.0003195708895414,psi1466,-0.0002649401024162,wheel_angle1466,-7.50993409854295e-05,xdot1466,14.0,ydot1466,0.0013083627686065,0.00013659672030804005,5.693208403965144e-05,-1.2040932374147468,0.4011743574039346,-1.2040932261813613,0.40117435675377894,9.345448319982378e-05
1466,fzf1467,5246.99395020492,fzr1467,4575.67703518841,ans1467,0.0018980017080428,r1467,-0.0003173990878208,psi1467,-0.0002681358994527,wheel_angle1467,0.0001405927191143,xdot1467,14.0,ydot1467,0.001328040163807,-7.747263262588547e-05,5.8585817097775436e-05,0.6829173702867085,0.41282745793834086,0.6829173682372705,0.4128274572298674,9.486001141596988e-05
1467,fzf1468,5246.99395114677,fzr1468,4575.67703425263,ans1468,0.0050818176824049,r1468,-0.0003033930148341,psi1468,-0.0002712271384001,wheel_angle1468,0.0003764309394374,xdot1468,14.0,ydot1468,0.0013629426448558,-0.00030941721452161595,6.267954256313383e-05,2.72749722499901,0.4416740688723311,2.7274970944350656,0.44167406800472314,9.735304575357033e-05
1468,fzf1469,5246.99395143892,fzr1469,4575.67703396424,ans1469,-0.0047900680055795,r1469,-0.0002969708599692,psi1469,-0.000274122480406,wheel_angle1469,-0.0003548198522651,xdot1469,14.0,ydot1469,0.0013841132392674,0.0004239879760245585,6.492568664191597e-05,-3.737432740748596,0.4575016188539314,-3.7374324048173007,0.4575016178896679,9.886523105412892e-05
1469,fzf1470,5246.99394749056,fzr1470,4575.67703790722,ans1470,0.0073969816963174,r1470,-0.0003285969401209,psi1470,-0.0002772357879458,wheel_angle1470,0.0005479245700975,xdot1470,14.0,ydot1470,0.0013537247212252,-0.00048408965815948583,5.914067341653451e-05,4.267226050761401,0.41673727689194656,4.267225550764567,0.41673727616315237,9.669462264329706e-05
1470,fzf1471,5246.99395083828,fzr1471,4575.67703457092,ans1471,0.0065157082846927,r1471,-0.0002936596717365,psi1471,-0.0002802956464668,wheel_angle1471,0.0004826450581253,xdot1471,14.0,ydot1471,0.0014174601941055,-0.0004107638928421299,6.768603112084864e-05,3.6208631104219378,0.4769525039678163,3.620862804953301,0.4769525028752615,0.00010124715637586036
1471,fzf1472,5246.99395730305,fzr1472,4575.67702812216,ans1472,0.00012993415358,r1472,-0.0002403041613063,psi1472,-0.0002829867491202,wheel_angle1472,9.62475211702118e-06,xdot1472,14.0,ydot1472,0.0015022668590531,7.364956967060073e-05,7.984140967378833e-05,-0.6492172629929481,0.562605896371355,-0.6492172612321868,0.562605894578147,0.00010730477523480302
1472,fzf1473,5246.99395877993,fzr1473,4575.67702664929,ans1473,0.0023861362470249,r1473,-0.0002287731953166,psi1473,-0.0002853572427051,wheel_angle1473,0.0001767508331129,xdot1473,14.0,ydot1473,0.0015228302079195,-9.085460777002639e-05,8.262804138699853e-05,0.8008788112023695,0.5822420153265345,0.8008788078969185,0.5822420133389369,0.00010877358585097239
1473,fzf1474,5246.99396141407,fzr1474,4575.67702402079,ans1474,0.00379190374808,r1474,-0.0002100759643273,psi1474,-0.0002875511949118,wheel_angle1474,0.0002808817591171,xdot1474,14.0,ydot1474,0.0015511605400428,-0.0001910922214128821,8.678845708506816e-05,1.684468349468676,0.6115585615129153,1.6844683187134535,0.6115585592097136,0.00011079718097824593
1474,fzf1475,5246.99396558709,fzr1475,4575.67701985541,ans1475,-0.0094737060179345,r1475,-0.0001826335874143,psi1475,-0.0002895143135412,wheel_angle1475,-0.0007017560013284,xdot1475,14.0,ydot1475,0.0015888112045521,0.0007969791007870593,9.261405272084763e-05,-7.025330814648259,0.6526088688357082,-7.025328583488714,0.6526088660368767,0.00011348651412365953
1475,fzf1476,5246.99395900177,fzr1476,4575.67702642797,ans1476,-0.0063688690477837,r1476,-0.0002271397911686,psi1476,-0.0002916034780961,wheel_angle1476,-0.0004717680776136,xdot1476,14.0,ydot1476,0.0015254327454176,0.0005580135383997593,8.300061118153534e-05,-4.918861357241561,0.5848673442347608,-4.918860591426248,0.5848673422201556,0.00010895948138434773
1476,fzf1477,5246.9939547227,fzr1477,4575.67703069956,ans1477,0.0098789008333715,r1477,-0.0002576167091354,psi1477,-0.0002940563009038,wheel_angle1477,0.0007317704321016,xdot1477,14.0,ydot1477,0.001487047896599,-0.0006513144301411709,7.67757677174366e-05,5.741304034324966,0.5410037199628592,5.741302816564319,0.541003718368381,0.00010621770650047206
1477,fzf1478,5246.99395768066,fzr1478,4575.67702774859,ans1478,-0.0072470738353426,r1478,-0.000234940694514,psi1478,-0.0002963956654773,wheel_angle1478,-0.0005368202840994,xdot1478,14.0,ydot1478,0.0015229603055737,0.000622109053084377,8.193247794842181e-05,-5.4838601034876335,0.5773406980496718,-5.483859042306793,0.5773406961118477,0.00010878287854044816
1478,fzf1479,5246.99395353868,fzr1479,4575.67703188358,ans1479,-0.0061598116979747,r1479,-0.0002644434413813,psi1479,-0.0002989367072783,wheel_angle1479,-0.0004562823479981,xdot1479,14.0,ydot1479,0.0014870366980885,0.0005360548777001364,7.599477074602843e-05,-4.7252968594566545,0.5355003916506251,-4.725296180538228,0.5355003901043128,0.00010621690660687394
1479,fzf1480,5246.99394842745,fzr1480,4575.67703698628,ans1480,-0.0031785199573163,r1480,-0.0003030371754417,psi1480,-0.0003017643823542,wheel_angle1480,-0.0002354459227641,xdot1480,14.0,ydot1480,0.0014419388614112,0.0003081378130825444,6.836279203400734e-05,-2.7162193640833086,0.4817213288491849,-2.716219235132273,0.4817213277235295,0.00010299563259374685
1480,fzf1481,5246.99394635512,fzr1481,4575.67703905754,ans1481,0.0036055946134056,r1481,-0.000316592764229,psi1481,-0.0003048722408254,wheel_angle1481,0.0002670810824744,xdot1481,14.0,ydot1481,0.0014362714560409,-0.00019614956392459523,6.6408768956794e-05,1.7290485651474803,0.4679522221338263,1.72904853188521,0.46795222110196255,0.00010259081792871717
1481,fzf1482,5246.99394798014,fzr1482,4575.6770374396,ans1482,-0.0037851698015747,r1482,-0.0002991170941572,psi1482,-0.0003079169415221,wheel_angle1482,-0.0002803829482648,xdot1482,14.0,ydot1482,0.0014738581721272,0.00035574679460684917,7.109074948924218e-05,-3.135890147569992,0.5009439974189364,-3.1358899491374794,0.5009439961530773,0.00010527558333445015
1482,fzf1483,5246.99394664883,fzr1483,4575.67703877138,ans1483,-0.0022071067207526,r1483,-0.0003063485829383,psi1483,-0.0003109888375817,wheel_angle1483,-0.0001634893867223,xdot1483,14.0,ydot1483,0.001476331862469,0.0002383067769574383,7.044098643358355e-05,-2.1006622831170003,0.4963654144873339,-2.1006622234685692,0.496365413255868,0.00010545227549976001
1483,fzf1484,5246.99394676943,fzr1484,4575.67703865453,ans1484,-0.0005141636219407,r1484,-0.0003016850258087,psi1484,-0.0003140792504327,wheel_angle1484,-3.80861942178568e-05,xdot1484,14.0,ydot1484,0.001495853101264,0.00011476431227292865,7.236833666471661e-05,-1.0116416550260383,0.5099465700596415,-1.0116416483639494,0.5099465687243014,0.00010684664968369123
1484,fzf1485,5246.99394623317,fzr1485,4575.67703919276,ans1485,0.0028655514926023,r1485,-0.0003027164179983,psi1485,-0.000317093697718,wheel_angle1485,0.0002122630735261,xdot1485,14.0,ydot1485,0.0015060068136996,-0.00013496283023877982,7.297572781686411e-05,1.1896905774253463,0.5142265777726085,1.18969056659026,0.5142265764033628,0.00010757191484932656
1485,fzf1486,5246.99394874946,fzr1486,4575.67703668466,ans1486,-0.0086048279603034,r1486,-0.0002807202436098,psi1486,-0.000320005503768,wheel_angle1486,-0.0006373946637261,xdot1486,14.0,ydot1486,0.0015474761038184,0.000719856610145754,7.845166231439926e-05,-6.345499906035478,0.5528129834022735,-6.345498261937022,0.5528129817010846,0.00011053400696544041
1486,fzf1487,5246.99394437018,fzr1487,4575.67704105748,ans1487,-0.0006888759931031,r1487,-0.0003114939812016,psi1487,-0.0003230254488568,wheel_angle1487,-5.1027851340979e-05,xdot1487,14.0,ydot1487,0.0015148898188469,0.0001280848389596304,7.260707848700328e-05,-1.1290614289698413,0.5116288747589086,-1.129061419708305,0.5116288734103092,0.0001082064152096052
1487,fzf1488,5246.99394442994,fzr1488,4575.6770410013,ans1488,0.0023180521895727,r1488,-0.000307500991743,psi1488,-0.0003261351175016,wheel_angle1488,0.000171707569598,xdot1488,14.0,ydot1488,0.001533013306435,-9.29567502207077e-05,7.435795311403121e-05,0.8194090892432587,0.5239664874747745,0.8194090857030192,0.5239664860262415,0.00010950095002198734
1488,fzf1489,5246.99394607778,fzr1489,4575.67703935995,ans1489,0.0094445545316881,r1489,-0.0002921554899951,psi1489,-0.0003291166088207,wheel_angle1489,0.0006995966319768,xdot1489,14.0,ydot1489,0.0015654150244499,-0.0006169968589059995,7.842612851769244e-05,5.438796356160359,0.5526330587382188,5.438795320925959,0.5526330570386905,0.00011181535842328156
1489,fzf1490,5246.99394955872,fzr1490,4575.67703588802,ans1490,-0.0069673174139891,r1490,-0.0002657044539913,psi1490,-0.000331788877059,wheel_angle1490,-0.0005160975862213,xdot1490,14.0,ydot1490,0.0016093042114174,0.0006044773965358567,8.458403796554759e-05,-5.328437927011327,0.5960250297873202,-5.328436953524603,0.5960250276552017,0.00011495030030922724
1490,fzf1491,5246.99394621524,fzr1491,4575.6770392267,ans1491,-0.0013786174596187,r1491,-0.000287635778454,psi1491,-0.0003346132169374,wheel_angle1491,-0.0001021198118235,xdot1491,14.0,ydot1491,0.0015860648745039,0.00018664654270056635,8.041765380677841e-05,-1.6452799097815514,0.5666664265911227,-1.6452798811232994,0.566666424758807,0.00011329034769416734
1491,fzf1492,5246.99394796384,fzr1492,4575.67703748416,ans1492,0.0098184393717993,r1492,-0.0002731797908855,psi1492,-0.000337487270212,wheel_angle1492,0.0007272918053184,xdot1492,14.0,ydot1492,0.0016153557233068,-0.0006392272773630569,8.416196518722423e-05,5.6347563815715676,0.5930508761665536,5.634755230358444,0.5930508740661938,0.000115382551152737
1492,fzf1493,5246.993953592,fzr1493,4575.67703186816,ans1493,0.0063404174597656,r1493,-0.000235069153735,psi1493,-0.0003399392767724,wheel_angle1493,0.0004696605525752,xdot1493,14.0,ydot1493,0.0016725481322715,-0.0003736998019469466,9.26026257119331e-05,3.2941450101405834,0.6525283496435954,3.294144780124371,0.6525283468457997,0.00011946772316530941
1493,fzf1494,5246.9939596889,fzr1494,4575.67702578262,ans1494,0.000711247646581,r1494,-0.000197773361905,psi1494,-0.0003420805821361,wheel_angle1494,5.26850108579224e-05,xdot1494,14.0,ydot1494,0.0017242999031767,5.0701859550885785e-05,0.00010056154242613451,-0.4469343493582677,0.708611194609053,-0.44693434878380545,0.7086111910260937,0.00012316427817555804
1494,fzf1495,5246.99396008923,fzr1495,4575.67702538194,ans1495,-0.0039313592081569,r1495,-0.0001959616969833,psi1495,-0.0003440254825897,wheel_angle1495,-0.0002912117931968,xdot1495,14.0,ydot1495,0.0017227120730249,0.0003946664135163337,0.0001006551732205868,-3.478964643790073,0.7092709679305689,-3.4789643728455655,0.7092709643375923,0.0001230508617378626
1495,fzf1496,5246.99396039647,fzr1496,4575.67702507449,ans1496,0.0087674120807868,r1496,-0.0001945404832818,psi1496,-0.0003460523886429,wheel_angle1496,0.0006494379319101,xdot1496,14.0,ydot1496,0.0017217493647103,-0.0005459099552540239,0.00010074883257784207,4.812168880072127,0.7099309425354426,4.812168163016444,0.709930938932427,0.00012298209685928895
1496,fzf1497,5246.99396473268,fzr1497,4575.67702074442,ans1497,-0.0093941268601427,r1497,-0.0001702790661084,psi1497,-0.0003477639225041,wheel_angle1497,-0.0006958612488994,xdot1497,14.0,ydot1497,0.0017491568926175,0.0008037730382329058,0.00010547923667412114,-7.085219031446482,0.7432639358997746,-7.085216742739842,0.7432639317650459,0.000124939777394006
1497,fzf1498,5246.9939560381,fzr1498,4575.67702942167,ans1498,-0.0039564099414071,r1498,-0.0002227687654296,psi1498,-0.0003497482223736,wheel_angle1498,-0.0002930674030671,xdot1498,14.0,ydot1498,0.0016707634723669,0.0003901307148055002,9.388090648967148e-05,-3.438982684450796,0.6615358092821534,-3.438982422740821,0.6615358063668892,0.00011934024745965543
1498,fzf1499,5246.993954115,fzr1499,4575.67703134135,ans1499,-0.003345049216107,r1499,-0.0002348481994552,psi1499,-0.0003520790947411,wheel_angle1499,-0.0002477814234153,xdot1499,14.0,ydot1499,0.0016548689049749,0.0003425014697322479,9.136507773220276e-05,-3.019133276813818,0.643807914974774,-3.0191330997306984,0.6438079122876558,0.00011820492123338581
1499,fzf1500,5246.99395238473,fzr1500,4575.67703306888,ans1500,0.0097629139850674,r1500,-0.0002457030881173,psi1500,-0.0003545056697158,wheel_angle1500,0.0007231788137087,xdot1500,14.0,ydot1500,0.0016420064309862,-0.000630463000949633,8.920577433596924e-05,5.557499729350888,0.6285922917831783,5.557498624843437,0.6285922892821133,0.00011728617310407342
1500,fzf1501,5246.99396105038,fzr1501,4575.67702441974,ans1501,-0.001102483342915,r1501,-0.0001916997840748,psi1501,-0.0003566559686337,wheel_angle1501,-8.16654328085753e-05,xdot1501,14.0,ydot1501,0.0017179805124773,0.00018520827562318835,0.00010080428007448469,-1.6326016622687913,0.7103216555819879,-1.6326016342679543,0.7103216519730201,0.00012271289313242308
1501,fzf1502,5246.99395709106,fzr1502,4575.67702837058,ans1502,0.0031917140228635,r1502,-0.0002162621372613,psi1502,-0.0003586328651277,wheel_angle1502,0.0002364232609528,xdot1502,14.0,ydot1502,0.0016793856097522,-0.0001380934218108637,9.524038571093519e-05,1.2172865875894563,0.6711154374088468,1.2172865759827547,0.671115434365093,0.00011995611440693171
1502,fzf1503,5246.99396099879,fzr1503,4575.67702446964,ans1503,-0.0066548346153715,r1503,-0.0001928022465549,psi1503,-0.0003606773955031,wheel_angle1503,-0.0004929507122497,xdot1503,14.0,ydot1503,0.0017103615908088,0.000595839101492253,0.00010013407699782596,-5.252291800991418,0.7055990410475561,-5.252290868646006,0.7055990375100941,0.00012216868444997456
1503,fzf1504,5246.99395405046,fzr1504,4575.67703140421,ans1504,-0.005030905909385,r1504,-0.0002362952203207,psi1504,-0.0003628145726072,wheel_angle1504,-0.0003726596969915,xdot1504,14.0,ydot1504,0.0016470039350157,0.0004666732588864876,9.063792153076472e-05,-4.113701370062635,0.6386839778127074,-4.113700922113616,0.6386839751892386,0.00011764313767268376
1504,fzf1505,5246.99395262824,fzr1505,4575.67703282451,ans1505,0.0005508942858087,r1505,-0.0002450278668199,psi1505,-0.0003652936199939,wheel_angle1505,4.08069841339453e-05,xdot1505,14.0,ydot1505,0.001637977563002,5.1688574840492254e-05,8.899516652736893e-05,-0.45563219454149884,0.627108234847979,-0.45563219393284055,0.6271082323645866,0.00011699839682343665
1505,fzf1506,5246.99395296991,fzr1506,4575.67703248424,ans1506,0.0005564992458357,r1506,-0.0002422777329323,psi1506,-0.000367717049804,wheel_angle1506,4.12221663582124e-05,xdot1506,14.0,ydot1506,0.0016445411973302,5.201723577104503e-05,8.977829734011608e-05,-0.45852932418868403,0.6326265994582535,-0.4585293235683413,0.6326265969087231,0.00011746722784043611
1506,fzf1507,5246.99395398955,fzr1507,4575.6770314672,ans1507,-0.0069171752393791,r1507,-0.0002352403174575,psi1507,-0.0003701045288741,wheel_angle1507,-0.0005123833510651,xdot1507,14.0,ydot1507,0.0016566985373478,0.0006071948734474383,9.145095213222781e-05,-5.352392354185227,0.6444130326129515,-5.352391367510226,0.6444130299182492,0.00011833560925819347
