,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
2521,fzf2522,5246.11108733526,fzr2522,4576.56245031192,ans2522,0.1,r2522,0.0382172317938568,psi2522,-0.296595569498359,wheel_angle2522,0.0074074074074073,xdot2522,14.0,ydot2522,-0.19869844921209,-0.017706460236746355,-0.009763792601449186,156.055296373966,-68.81429415233555,156.03083388361117,-68.8110140884298,-0.014191793519992783
2522,fzf2523,5246.10392897347,fzr2523,4576.56964059053,ans2523,0.1,r2523,0.038289003462917,psi2523,-0.29621303780171,wheel_angle2523,0.0074074074074073,xdot2523,14.0,ydot2523,-0.199936929998231,-0.017786054833099377,-0.009842550710371023,156.75658679664514,-69.36948290126743,156.73179296728995,-69.36612281616205,-0.014280238506180683
2523,fzf2524,5246.09680859953,fzr2524,4576.57679282264,ans2524,0.1,r2524,0.0383601536098484,psi2524,-0.295829791500834,wheel_angle2524,0.0074074074074073,xdot2524,14.0,ydot2524,-0.201165532157783,-0.01786499371135849,-0.009920662320197646,157.45209731127818,-69.92011633383169,157.426971931275,-69.91667560917774,-0.014367977798417931
2524,fzf2525,5246.08972626363,fzr2525,4576.58390695526,ans2525,0.1,r2525,0.0384306880266244,psi2525,-0.295445836781939,wheel_angle2525,0.0074074074074073,xdot2525,14.0,ydot2525,-0.202384327730792,-0.017943281772577296,-0.009998132220153734,158.14187115311964,-70.46622816828433,158.116414050132,-70.46270620224591,-0.014455016545316956
2525,fzf2526,5246.08268200921,fzr2526,4576.59098294221,ans2526,0.1,r2526,0.0385006124410715,psi2526,-0.295061179773636,wheel_angle2526,0.0074074074074073,xdot2526,14.0,ydot2526,-0.203593388406156,-0.01802092389776518,-0.01007496518083464,158.82595138010464,-71.0078519920994,158.80016242050286,-71.00424819929466,-0.01454135987038368
2526,fzf2527,5246.07567587314,fzr2527,4576.59802074392,ans2527,0.1,r2527,0.0385699325178147,psi2527,-0.29467582654757,wheel_angle2527,0.0074074074074073,xdot2527,14.0,ydot2527,-0.204792785518365,-0.018097924947418485,-0.010151165953721503,159.50438086872205,-71.54502125854913,159.47825995697886,-71.54133506998376,-0.014627012871784027
2527,fzf2528,5246.06870788591,fzr2528,4576.60502032731,ans2528,0.1,r2528,0.0386386538592051,psi2528,-0.294289783119057,wheel_angle2528,0.0074074074074073,xdot2528,14.0,ydot2528,-0.205982590044407,-0.018174289761071976,-0.010226739270716559,160.17720231006643,-72.07776928342739,160.15074938815266,-72.07400014642076,-0.0147119806221223
2528,fzf2529,5246.06177807177,fzr2529,4576.6119816656,ans2529,0.1,r2529,0.0387067820062287,psi2529,-0.293903055447694,wheel_angle2529,0.0074074074074073,xdot2529,14.0,ydot2529,-0.207162872600871,-0.018250023156872523,-0.01030168984370088,160.84445820608533,-72.60612924192978,160.81767325286594,-72.60227662003422,-0.014796268168233666
2529,fzf2530,5246.05488644889,fzr2530,4576.61890473814,ans2530,0.1,r2530,0.0387743224393977,psi2530,-0.293515649437972,wheel_angle2530,0.0074074074074073,xdot2530,14.0,ydot2530,-0.208333703441205,-0.01832512993117185,-0.010376022364111217,161.50619086599465,-73.13013416566876,161.47907389662572,-73.12619753858212,-0.01487988053098778
2530,fzf2531,5246.0480330295,fzr2531,4576.6257895303,ans2531,0.1,r2531,0.0388412805796249,psi2531,-0.293127570939876,wheel_angle2531,0.0074074074074073,xdot2531,14.0,ydot2531,-0.20949515245316,-0.018399614858140227,-0.010449741502537887,162.1624424028788,-73.64981693983758,162.1349934682055,-73.64579580330964,-0.014962822705105678
2531,fzf2532,5246.04121782008,fzr2532,4576.63263603327,ans2532,0.1,r2532,0.0389076617890808,psi2532,-0.292738825749476,wheel_angle2532,0.0074074074074073,xdot2532,14.0,ydot2532,-0.210647289156379,-0.018473482689398097,-0.01052285190834069,162.8132547304505,-74.16521030049972,162.78547391640635,-74.16110416623255,-0.015045099658987109
2532,fzf2533,5246.03444082147,fzr2533,4576.63944424395,ans2533,0.1,r2533,0.038973471372034,psi2533,-0.29234941960951,wheel_angle2533,0.0074074074074073,xdot2533,14.0,ydot2533,-0.211790182700153,-0.018546738153666885,-0.010595358209284155,163.45866955997724,-74.67634683201585,163.43055698698532,-74.67215522755849,-0.015126716334549801
2533,fzf2534,5246.02770202903,fzr2534,4576.64621416477,ans2534,0.1,r2534,0.0390387145756766,psi2534,-0.29195935820996,wheel_angle2534,0.0074074074074073,xdot2534,14.0,ydot2534,-0.212923901861332,-0.01861938595643796,-0.010667265011190946,164.0987283973696,-75.18325896459741,164.0702842197453,-75.1789814332353,-0.015207677647079839
2534,fzf2535,5246.02100143277,fzr2535,4576.65294580357,ans2535,0.1,r2535,0.0391033965909325,psi2535,-0.291568647188618,wheel_angle2535,0.0074074074074073,xdot2535,14.0,ydot2535,-0.214048515042376,-0.018691430779658506,-0.010738576897612399,164.7334725404179,-75.68597897198175,164.70469694577417,-75.68161507262087,-0.015287988485092073
2535,fzf2536,5246.01433901751,fzr2536,4576.65963917346,ans2536,0.1,r2536,0.0391675225532511,psi2536,-0.291177292131645,wheel_angle2536,0.0074074074074073,xdot2536,14.0,ydot2536,-0.215164090269554,-0.018762877281434658,-0.010809298429516343,165.36294307618186,-76.1845389692287,165.33383628483674,-76.18008827627513,-0.015367653710201124
2536,fzf2537,5246.00771476301,fzr2537,4576.66629429266,ans2537,0.1,r2537,0.0392310975433862,psi2537,-0.290785298574121,wheel_angle2537,0.0074074074074073,xdot2537,14.0,ydot2537,-0.216270695191281,-0.0188337300957509,-0.010879434144991335,165.98718087852345,-76.67897091063212,165.95774314291015,-76.67443301386687,-0.015446678157002274
2537,fzf2538,5246.00112864408,fzr2538,4576.6729111844,ans2538,0.1,r2538,0.0392941265881591,psi2538,-0.290392672000589,wheel_angle2538,0.0074074074074073,xdot2538,14.0,ydot2538,-0.217368397076595,-0.018903993832205916,-0.010948988558967466,166.60622660578338,-77.16930658774925,166.5764582098636,-77.16468109219895,-0.015525066632962395
2538,fzf2539,5245.99458063075,fzr2539,4576.67948987675,ans2539,0.1,r2539,0.0393566146612089,psi2539,-0.289999417845591,wheel_angle2539,0.0074074074074073,xdot2539,14.0,ydot2539,-0.218457262813749,-0.0189736730757626,-0.011017966162951424,167.22012069858505,-77.65557762752917,167.19002195726492,-77.65086415333258,-0.015602823918319105
2539,fzf2540,5245.98807068834,fzr2540,4576.68603040254,ans2540,0.1,r2540,0.0394185666837275,psi2540,-0.289605541494194,wheel_angle2540,0.0074074074074073,xdot2540,14.0,ydot2540,-0.219537358908952,-0.019042772386514736,-0.011086371424778354,167.82890337778255,-78.13781549056098,167.7984746363323,-78.13301367283184,-0.015679954765990604
2540,fzf2541,5245.98159877765,fzr2541,4576.69253279918,ans2541,0.1,r2541,0.0394799875251814,psi2541,-0.289211048282514,wheel_angle2541,0.0074074074074073,xdot2541,14.0,ydot2541,-0.220608751485213,-0.019111296299466778,-0.011154208788376944,168.43261464252737,-78.61605146941353,168.40185627600405,-78.61116095809982,-0.01575646390149287
2541,fzf2542,5245.97516485505,fzr2542,4576.69899710858,ans2542,0.1,r2542,0.0395408820040205,psi2542,-0.288815943498227,wheel_angle2542,0.0074074074074073,xdot2542,14.0,ydot2542,-0.221671506281312,-0.01917924932432822,-0.011221482673549218,169.03129426846124,-79.09031668708019,169.00020668113555,-79.08533714681998,-0.015832356022865993
2542,fzf2543,5245.9687688726,fzr2543,4576.70542337699,ans2543,0.1,r2543,0.0396012548883731,psi2543,-0.288420232381077,wheel_angle2543,0.0074074074074073,xdot2543,14.0,ydot2543,-0.222725688650885,-0.019246635945321604,-0.011288197475764053,169.62498180603006,-79.56064209551889,169.59356543081662,-79.55557320549325,-0.015907635800608624
2543,fzf2544,5245.96241077816,fzr2544,4576.71181165493,ans2544,0.1,r2544,0.0396611108967281,psi2544,-0.288023920123374,wheel_angle2544,0.0074074074074073,xdot2544,14.0,ydot2544,-0.223771363561622,-0.01931346062100378,-0.011354357565964172,170.21371657891447,-80.02705847428868,170.1819718768063,-80.02189992807152,-0.015982307877620568
2544,fzf2545,5245.95609051552,fzr2545,4576.71816199703,ans2545,0.1,r2545,0.0397204546986059,psi2545,-0.287627011870492,wheel_angle2545,0.0074074074074073,xdot2545,14.0,ydot2545,-0.224808595594568,-0.01937972778409957,-0.01141996729038554,170.79753768257038,-80.48959642927204,170.7654651420775,-80.48434793467737,-0.016056376869152695
2545,fzf2546,5245.94980802452,fzr2546,4576.72447446194,ans2546,0.1,r2546,0.0397792909152155,psi2546,-0.287229512721348,wheel_angle2546,0.0074074074074073,xdot2546,14.0,ydot2546,-0.225837448943531,-0.01944544184134807,-0.011485030970389633,171.37648398288073,-80.94828639148882,171.34408411947288,-80.94294767041544,-0.01612984736276458
2546,fzf2547,5245.94356324114,fzr2547,4576.7307491122,ans2547,0.1,r2547,0.0398376241201005,psi2547,-0.286831427728888,wheel_angle2547,0.0074074074074073,xdot2547,14.0,ydot2547,-0.226857987414591,-0.019510607173360915,-0.011549552902307731,171.95059411491206,-81.40315861599436,171.91786747046618,-81.39772940426833,-0.016202723918289343
2547,fzf2548,5245.9373560976,fzr2548,4576.73698601416,ans2548,0.1,r2548,0.0398954588397734,psi2548,-0.286432761900558,wheel_angle2548,0.0074074074074073,xdot2548,14.0,ydot2548,-0.227870274425704,-0.019575228134491897,-0.01161353735729671,172.51990648177116,-81.85424318085936,172.48685362402296,-81.8487232280743,-0.01627501106780527
2548,fzf2549,5245.93118652251,fzr2549,4576.74318523785,ans2549,0.1,r2549,0.0399527995543384,psi2549,-0.286033520198771,wheel_angle2549,0.0074074074074073,xdot2549,14.0,ydot2549,-0.228874373006407,-0.019639309052718275,-0.011676988581206681,173.08445925356654,-82.30156998623232,173.05108077556716,-82.29595905558779,-0.01634671331561473
2549,fzf2550,5245.92505444093,fzr2550,4576.74934685688,ans2550,0.1,r2550,0.0400096506981026,psi2550,-0.285633707541369,wheel_angle2550,0.0074074074074073,xdot2550,14.0,ydot2550,-0.229870345797601,-0.019702854229532073,-0.011739910794458724,173.64429036645555,-82.74516875347337,173.61058688603273,-82.73946662161144,-0.01641783513822863
2550,fzf2551,5245.91895977447,fzr2551,4576.75547094834,ans2551,0.1,r2551,0.0400660166601771,psi2551,-0.285233328802076,wheel_angle2551,0.0074074074074073,xdot2551,14.0,ydot2551,-0.230858255051439,-0.019765867939842925,-0.011802308191934273,174.19943752179412,-83.18506902437053,174.16540968101836,-83.1792754812108,-0.016488380984358383
2551,fzf2552,5245.91290244144,fzr2552,4576.76155759271,ans2552,0.1,r2552,0.040121901785067,psi2552,-0.284832388810951,wheel_angle2552,0.0074074074074073,xdot2552,14.0,ydot2552,-0.231838162631284,-0.019828354431890027,-0.01186418494287382,174.7499381853688,-83.62130016042136,174.7155866500245,-83.61541500899452,-0.01655835527491296
2552,fzf2553,5245.90688235688,fzr2553,4576.76760687373,ans2553,0.1,r2553,0.0401773103732506,psi2553,-0.284430892354826,wheel_angle2553,0.0074074074074073,xdot2553,14.0,ydot2553,-0.232810130011761,-0.019890317927164766,-0.011925545190786353,175.2958295867185,-84.05389134218964,175.2611550457801,-84.04791439846974,-0.016627762403002563
2553,fzf2554,5245.90089943271,fzr2554,4576.77361887836,ans2554,0.1,r2554,0.040232246681749,psi2554,-0.284028844177747,wheel_angle2554,0.0074074074074073,xdot2554,14.0,ydot2554,-0.233774218278881,-0.019951762620342213,-0.011986393053367812,175.83714871853948,-84.48287156872736,175.80215188365278,-84.4768026614629,-0.016696606733947572
2554,fzf2555,5245.89495357779,fzr2555,4576.77959369662,ans2555,0.1,r2555,0.0402867149246852,psi2555,-0.283626248981405,wheel_angle2555,0.0074074074074073,xdot2555,14.0,ydot2555,-0.234730488130243,-0.0200126926792219,-0.012046732622428991,176.37393233616802,-84.90826965706067,176.33861394113677,-84.90210862760473,-0.016764892605292975
2555,fzf2556,5245.88904469803,fzr2556,4576.78553142156,ans2556,0.1,r2556,0.0403407192738343,psi2556,-0.283223111425561,wheel_angle2556,0.0074074074074073,xdot2556,14.0,ydot2556,-0.235678999875318,-0.020073112244677904,-0.01210656796383283,176.90621695714748,-85.33011424174447,176.87057775742522,-85.323860943884,-0.016832624326828766
2556,fzf2557,5245.88317269645,fzr2557,4576.79143214911,ans2557,0.1,r2557,0.0403942638591627,psi2557,-0.282819436128469,wheel_angle2557,0.0074074074074073,xdot2557,14.0,ydot2557,-0.236619813435792,-0.020133025430616694,-0.012165903117439644,177.43403886086222,-85.74843377447101,177.39807963304955,-85.7420880742553,-0.016899806180614468
2557,fzf2558,5245.87733747331,fzr2558,4576.79729597804,ans2558,0.1,r2558,0.0404473527693595,psi2558,-0.28241522766729,wheel_angle2558,0.0074074074074073,xdot2558,14.0,ydot2558,-0.23755298834599,-0.02019243632394394,-0.012224742097061448,177.95743408825265,-86.16325652374401,177.92115562959972,-86.15681829931265,-0.01696644242100955
2558,fzf2559,5245.87153892617,fzr2559,4576.80312300986,ans2559,0.1,r2559,0.0404999900523576,psi2559,-0.282010490578502,wheel_angle2559,0.0074074074074073,xdot2559,14.0,ydot2559,-0.238478583753357,-0.02025134898453869,-0.012283088890423738,178.47643844159285,-86.57461057460458,178.43984156950762,-86.56807971601481,-0.017032537274707858
2559,fzf2560,5245.86577694996,fzr2560,4576.80891334873,ans2560,0.1,r2560,0.0405521797158465,psi2560,-0.281605229358304,wheel_angle2560,0.0074074074074073,xdot2560,14.0,ydot2560,-0.239396658419015,-0.02030976744523597,-0.012340947459135896,178.9910874843433,-86.98252382841795,178.95417303590514,-86.9759002374718,-0.017098094940777523
2560,fzf2561,5245.86005143709,fzr2561,4576.81466710136,ans2561,0.1,r2561,0.0406039257277763,psi2561,-0.281199448463019,wheel_angle2561,0.0074074074074073,xdot2561,14.0,ydot2561,-0.240307270718367,-0.020367695711815757,-0.012398321738668037,179.50141654106056,-87.38702400270536,179.4641853725394,-87.3803075927764,-0.017163119590704237
2561,fzf2562,5245.85436227752,fzr2562,4576.82038437698,ans2562,0.1,r2562,0.0406552320168525,psi2562,-0.280793152309487,wheel_angle2562,0.0074074074074073,xdot2562,14.0,ydot2562,-0.24121047864178,-0.0204251377630005,-0.01245521563833657,180.00746069738116,-87.7881386310386,179.96991368376231,-87.7813293268986,-0.01722761536844016
2562,fzf2563,5245.84870935883,fzr2563,4576.82606528722,ans2563,0.1,r2563,0.0407061024730236,psi2563,-0.280386345275454,wheel_angle2563,0.0074074074074073,xdot2563,14.0,ydot2563,-0.242106339795305,-0.02048209755045792,-0.012511633041295196,180.50925480005262,-88.18589506297135,180.47139283456724,-88.17899280061685,-0.017291586390455485
2563,fzf2564,5245.84309256632,fzr2564,4576.83170994602,ans2564,0.1,r2564,0.0407565409479592,psi2564,-0.27997903169996,wheel_angle2564,0.0074074074074073,xdot2564,14.0,ydot2564,-0.242994911401473,-0.02053857899881211,-0.01256757780453426,181.00683345703757,-88.58032046402954,180.9686574506988,-88.57332519050853,-0.017355036745795475
2564,fzf2565,5245.83751178305,fzr2565,4576.8373184696,ans2565,0.1,r2565,0.0408065512555211,psi2565,-0.279571215883715,wheel_angle2565,0.0074074074074073,xdot2565,14.0,ydot2565,-0.243876250300128,-0.020594586005659644,-0.012623053758885344,181.5002310376611,-88.97144181574018,181.46174191880579,-88.96435348897884,-0.0174179704961401
2565,fzf2566,5245.83196688993,fzr2566,4576.84289097636,ans2566,0.1,r2566,0.0408561371722262,psi2566,-0.279162902089481,wheel_angle2566,0.0074074074074073,xdot2566,14.0,ydot2566,-0.244750412949323,-0.020650122441592804,-0.012678064709033019,181.98948167282174,-89.3592859157091,181.95068038665795,-89.35210450433888,-0.017480391675868227
2566,fzf2567,5245.82645776581,fzr2567,4576.84842758681,ans2567,0.1,r2567,0.0409053024377011,psi2567,-0.278754094542437,wheel_angle2567,0.0074074074074073,xdot2567,14.0,ydot2567,-0.24561745542626,-0.02070519215022834,-0.012732614433532324,182.4746192552519,-89.74387937773957,182.43550676341223,-89.7366048609245,-0.01754230429212493
2567,fzf2568,5245.82098428752,fzr2568,4576.85392842349,ans2568,0.1,r2568,0.0409540507551306,psi2568,-0.27834479743055,wheel_angle2568,0.0074074074074073,xdot2568,14.0,ydot2568,-0.246477433428281,-0.020759798948242047,-0.012786706684832167,182.95567743982727,-90.12524863199243,182.91625471992776,-90.11788099925681,-0.01760371232489247
2568,fzf2569,5245.81554632996,fzr2569,4576.85939361091,ans2569,0.1,r2569,0.0410023857916974,psi2569,-0.277935014904934,wheel_angle2569,0.0074074074074073,xdot2569,14.0,ydot2569,-0.247330402273902,-0.0208139466254088,-0.012840345189304313,183.4326896439265,-90.50341992518612,183.3929576891314,-90.49595917624278,-0.017664619727064353
2569,fzf2570,5245.81014376615,fzr2570,4576.8648232755,ans2570,0.1,r2570,0.0410503111790153,psi2570,-0.27752475108021,wheel_angle2570,0.0074074074074073,xdot2570,14.0,ydot2570,-0.248176416903899,-0.020867638944648326,-0.012893533647278254,183.90568904784004,-90.87841932083823,183.86564886643228,-90.87086546541732,-0.01772503042452309
2570,fzf2571,5245.80477646732,fzr2571,4576.87021754551,ans2571,0.1,r2571,0.0410978305135554,psi2571,-0.277114010034859,wheel_angle2571,0.0074074074074073,xdot2571,14.0,ydot2571,-0.249015531882424,-0.020920879642075216,-0.01294627573308042,184.3747085952174,-91.25027269953661,184.33436121017473,-91.24262575721495,-0.017784948316220125
2571,fzf2572,5245.79944430294,fzr2572,4576.87557655096,ans2572,0.1,r2572,0.0411449473570649,psi2572,-0.276702795811572,wheel_angle2572,0.0074074074074073,xdot2572,14.0,ydot2572,-0.249847801398172,-0.02097367242705457,-0.012998575095079196,184.8397809935624,-91.61900575925259,184.79912744213954,-91.61126575928378,-0.017844377274259422
2572,fzf2573,5245.79414714082,fzr2573,4576.88090042358,ans2573,0.1,r2573,0.0411916652369801,psi2573,-0.276291112417593,wheel_angle2573,0.0074074074074073,xdot2573,14.0,ydot2573,-0.250673279265588,-0.02102602098226234,-0.013050435355734706,185.30093871477192,-91.98464401568717,185.25998004808815,-91.97681099683244,-0.017903321143983887
2573,fzf2574,5245.78888484716,fzr2574,4576.88618929675,ans2574,0.1,r2574,0.0412379876468313,psi2574,-0.275878963825062,wheel_angle2574,0.0074074074074073,xdot2574,14.0,ydot2574,-0.251492018926104,-0.02107792896374975,-0.01310186011165285,185.75821399570924,-92.34721280264772,185.716951278342,-92.33928681300759,-0.017961783744063944
2574,fzf2575,5245.78365728657,fzr2575,4576.89144330543,ans2575,0.1,r2575,0.0412839180466429,psi2575,-0.275466353971352,wheel_angle2575,0.0074074074074073,xdot2575,14.0,ydot2575,-0.252304073449419,-0.02112940000101242,-0.013152852933644158,186.21163883881738,-92.70673727245803,186.17007314840143,-92.69871836930483,-0.018019768866589216
2575,fzf2576,5245.7784643222,fzr2576,4576.8966625861,ans2576,0.1,r2576,0.0413294598633258,psi2576,-0.275053286759402,wheel_angle2576,0.0074074074074073,xdot2576,14.0,ydot2576,-0.253109495534813,-0.021180437697063688,-0.013203417366786967,186.66124501277363,-93.06324239639909,186.619377439606,-93.05513064601045,-0.018077280277162606
